25176, 80.871, -17.0093, 162.777
25186, 80.7157, -17.0207, 162.777
25196, 80.5387, -17.0416, 162.777
25206, 80.3405, -17.0743, 162.777
25216, 80.1217, -17.1204, 162.777
25226, 79.883, -17.1801, 162.777
25236, 79.6253, -17.2529, 162.777
25246, 79.3497, -17.3376, 162.782
25256, 79.0574, -17.4326, 162.793
25266, 78.7497, -17.5364, 162.81
25276, 78.4281, -17.6471, 162.833
25286, 78.0938, -17.763, 162.859
25296, 77.7484, -17.8826, 162.859
25306, 77.3932, -17.8826, 162.859
25316, 77.03, -17.8826, 162.859
25326, 76.6602, -17.8826, 162.859
25336, 76.2854, -17.8826, 162.859
25346, 75.9068, -17.8826, 162.859
25356, 75.9068, -17.8826, 162.859
25366, 75.9068, -17.8826, 162.859
25376, 75.9068, -17.8826, 162.859
25387, 75.9068, -17.8826, 162.859
25397, 75.9105, -17.8826, 162.859
25410, 75.927, -17.8758, 162.869
25420, 75.9482, -17.8662, 162.882
25430, 75.9794, -17.8522, 162.898
25440, 76.0222, -17.8337, 162.898
25450, 76.0777, -17.8109, 162.894
25460, 76.1461, -17.7832, 162.879
25470, 76.2293, -17.7521, 162.848
25480, 76.3323, -17.7521, 162.804
25490, 76.4599, -17.7521, 162.748
25500, 76.6161, -17.7521, 162.682
25510, 76.8089, -17.7457, 162.606
25520, 77.0389, -17.73, 162.527
25530, 77.3083, -17.7051, 162.527
25540, 77.612, -17.6649, 162.534
25550, 77.9395, -17.6087, 162.551
25560, 78.2831, -17.539, 162.575
25570, 78.6351, -17.4598, 162.575
25580, 78.9901, -17.3743, 162.568
25590, 78.9901, -17.285, 162.549
25600, 78.9901, -17.285, 162.523
25610, 78.9901, -17.285, 162.523
25620, 78.9901, -17.2815, 162.526
25630, 78.9901, -17.2741, 162.535
25640, 78.9901, -17.2741, 162.554
25650, 78.9901, -17.2741, 162.586
25660, 78.9901, -17.2741, 162.628
25670, 78.9901, -17.2741, 162.675
25680, 78.9901, -17.2741, 162.726
25690, 78.9901, -17.2741, 162.781
25700, 78.9901, -17.2741, 162.781
25710, 78.9901, -17.2741, 162.781
25720, 78.9901, -17.2741, 162.781
25730, 78.9901, -17.2741, 162.781
25740, 78.9901, -17.2741, 162.781
25750, 78.9901, -17.2741, 162.781
25760, 78.9901, -17.2741, 162.781
25771, 78.9901, -17.2741, 162.781
25781, 78.9901, -17.2741, 162.781
25791, 78.9901, -17.2741, 162.781
25801, 78.9901, -17.2741, 162.784
25811, 78.9901, -17.2741, 162.784
25821, 78.9901, -17.2741, 162.784
25831, 78.9901, -17.2741, 162.784
25841, 78.9901, -17.2741, 162.784
25851, 78.9901, -17.2741, 162.784
25861, 78.9901, -17.2741, 162.784
25871, 78.9901, -17.2741, 162.784
25881, 78.9901, -17.2741, 162.784
25891, 78.9901, -17.2741, 162.784
25901, 78.9901, -17.2741, 162.784
25911, 78.9901, -17.2741, 162.784
25921, 78.9901, -17.2741, 162.784
25931, 78.9901, -17.2741, 162.784
25942, 78.9901, -17.2741, 162.784
25952, 78.9901, -17.2741, 162.784
25962, 78.9901, -17.2741, 162.784
25972, 78.9901, -17.2741, 162.784
25982, 78.9901, -17.2741, 162.784
25992, 78.9901, -17.2741, 162.784
26002, 78.9901, -17.2741, 162.784
26012, 78.9901, -17.2741, 162.784
26022, 78.9901, -17.2741, 162.784
26032, 78.9901, -17.2741, 162.784
26042, 78.9901, -17.2741, 162.784
26052, 78.9901, -17.2741, 162.784
26062, 78.9901, -17.2741, 162.784
26072, 78.9901, -17.2741, 162.784
26082, 78.9901, -17.2741, 162.784
26092, 78.9901, -17.2741, 162.784
26102, 78.9901, -17.2741, 162.784
26112, 78.9901, -17.2741, 162.784
26122, 78.9901, -17.2741, 162.784
26132, 78.9901, -17.2741, 162.784
26142, 78.9901, -17.2741, 162.784
26152, 78.9901, -17.2741, 162.784
26162, 78.9901, -17.2741, 162.784
26172, 78.9901, -17.2741, 162.784
26182, 78.9901, -17.2741, 162.784
26192, 78.9901, -17.2741, 162.784
26202, 78.9901, -17.2741, 162.784
26212, 78.9901, -17.2741, 162.784
26222, 78.9901, -17.2741, 162.784
26232, 78.9901, -17.2741, 162.784
26242, 78.9901, -17.2741, 162.784
26252, 78.9901, -17.2772, 162.784
26262, 78.9867, -17.2842, 162.784
26272, 78.9793, -17.2962, 162.784
26283, 78.9657, -17.3175, 162.784
26293, 78.9478, -17.3457, 162.784
26303, 78.9219, -17.3843, 162.784
26315, 78.8728, -17.4534, 162.79
26326, 78.8115, -17.5367, 162.802
26336, 78.7416, -17.6282, 162.821
26346, 78.6566, -17.734, 162.849
26356, 78.5553, -17.8514, 162.883
26366, 78.4368, -17.9769, 162.924
26376, 78.3006, -18.1072, 162.968
26386, 78.1463, -18.1072, 163.015
26396, 77.974, -18.1072, 163.015
26406, 77.784, -18.1072, 163.015
26416, 77.5771, -18.1072, 163.018
26426, 77.3543, -18.1072, 163.025
26436, 77.1167, -18.1072, 163.038
26446, 76.8658, -18.1072, 163.057
26456, 76.6031, -18.1072, 163.083
26466, 76.3303, -18.1072, 163.116
26476, 76.0489, -18.1072, 163.155
26486, 75.7604, -18.1072, 163.198
26496, 75.466, -18.1072, 163.198
26506, 75.1671, -18.1035, 163.198
26516, 74.8649, -18.095, 163.198
26526, 74.8649, -18.0808, 163.198
26536, 74.8649, -18.0599, 163.198
26546, 74.8649, -18.0315, 163.198
26556, 74.8649, -17.9955, 163.202
26566, 74.8683, -17.9517, 163.214
26576, 74.8765, -17.9007, 163.233
26586, 74.8909, -17.8429, 163.26
26596, 74.9128, -17.7791, 163.292
26606, 74.9431, -17.7094, 163.329
26616, 74.9828, -17.6341, 163.329
26626, 75.0324, -17.5531, 163.329
26636, 75.0927, -17.4665, 163.329
26646, 75.164, -17.3741, 163.325
26656, 75.2466, -17.2757, 163.318
26667, 75.3515, -17.1599, 163.305
26677, 75.4583, -17.0481, 163.305
26687, 75.5765, -16.9295, 163.305
26697, 75.7061, -16.8038, 163.305
26707, 75.8468, -16.6706, 163.305
26717, 75.9985, -16.5298, 163.302
26727, 76.1607, -16.3814, 163.295
26737, 76.333, -16.2257, 163.283
26747, 76.515, -16.0632, 163.265
26757, 76.7065, -15.8943, 163.242
26767, 76.9072, -15.7195, 163.215
26777, 77.1169, -15.5392, 163.185
26787, 77.3355, -15.3538, 163.151
26797, 77.5626, -15.1634, 163.113
26807, 77.7979, -14.9679, 163.072
26817, 78.0413, -14.768, 163.023
26827, 78.2933, -14.5619, 162.963
26838, 78.5818, -14.3258, 162.881
26848, 78.8552, -14.1009, 162.792
26858, 79.141, -13.8637, 162.689
26868, 79.4377, -13.615, 162.578
26878, 79.7426, -13.3575, 162.578
26888, 80.0534, -13.0943, 162.578
26898, 80.3681, -13.0943, 162.578
26908, 80.3681, -13.0943, 162.574
26918, 80.3681, -13.098, 162.563
26928, 80.3681, -13.1097, 162.547
26938, 80.3713, -13.1337, 162.527
26948, 80.3794, -13.1728, 162.527
26958, 80.3944, -13.2279, 162.534
26968, 80.4148, -13.2944, 162.554
26978, 80.4384, -13.3668, 162.586
26988, 80.4384, -13.3668, 162.627
26998, 80.4384, -13.3668, 162.678
27008, 80.4415, -13.3668, 162.747
27018, 80.4415, -13.3705, 162.829
27028, 80.4415, -13.3705, 162.92
27038, 80.4415, -13.3705, 163.021
27048, 80.4415, -13.3705, 163.128
27058, 80.4415, -13.3705, 163.242
27068, 80.4415, -13.3705, 163.36
27078, 80.4415, -13.3705, 163.483
27088, 80.4415, -13.3705, 163.611
27098, 80.4415, -13.3705, 163.742
27108, 80.4415, -13.3705, 163.876
27118, 80.4415, -13.3705, 163.876
27128, 80.4415, -13.3705, 163.876
27138, 80.4415, -13.3705, 163.876
27148, 80.4415, -13.3705, 163.876
27158, 80.4415, -13.3705, 163.876
27168, 80.4415, -13.3705, 163.876
27179, 80.4415, -13.3705, 163.876
27189, 80.4415, -13.3705, 163.876
27199, 80.4415, -13.3705, 163.876
27209, 80.4415, -13.3705, 163.876
27222, 80.4415, -13.3705, 163.876
27232, 80.4415, -13.3705, 163.876
27242, 80.4415, -13.3705, 163.876
27252, 80.4415, -13.3705, 163.876
27262, 80.4415, -13.3705, 163.876
27272, 80.4415, -13.3705, 163.876
27282, 80.4415, -13.3705, 163.876
27292, 80.4415, -13.3705, 163.876
27302, 80.4415, -13.3705, 163.876
27312, 80.4415, -13.3705, 163.876
27322, 80.4415, -13.3705, 163.876
27332, 80.4415, -13.3705, 163.876
27342, 80.4415, -13.3705, 163.876
27352, 80.4415, -13.3705, 163.876
27362, 80.4415, -13.3705, 163.876
27372, 80.4415, -13.3705, 163.876
27382, 80.4415, -13.3705, 163.876
27392, 80.4415, -13.3705, 163.876
27402, 80.4415, -13.3705, 163.876
27412, 80.4415, -13.3705, 163.876
27422, 80.4415, -13.3705, 163.876
27432, 80.4415, -13.3705, 163.876
27442, 80.4415, -13.3705, 163.876
27452, 80.4415, -13.3705, 163.876
27462, 80.4415, -13.3705, 163.876
27472, 80.4415, -13.3705, 163.876
27482, 80.4415, -13.3705, 163.876
27492, 80.4415, -13.3705, 163.876
27502, 80.4415, -13.3705, 163.876
27512, 80.4415, -13.3705, 163.876
27522, 80.4415, -13.3705, 163.876
27532, 80.4415, -13.3705, 163.876
27542, 80.4415, -13.3705, 163.876
27552, 80.4415, -13.3705, 163.876
27563, 80.4415, -13.3705, 163.876
27573, 80.4415, -13.3705, 163.876
27583, 80.4415, -13.3705, 163.876
27593, 80.4415, -13.3705, 163.876
27603, 80.4415, -13.3705, 163.876
27613, 80.4415, -13.3705, 163.876
27623, 80.4415, -13.3705, 163.876
27633, 80.4415, -13.3705, 163.876
27643, 80.4415, -13.3705, 163.876
27653, 80.4415, -13.3705, 163.876
27663, 80.4415, -13.3705, 163.876
27673, 80.4415, -13.3705, 163.876
27683, 80.4415, -13.3705, 163.876
27693, 80.4415, -13.3705, 163.876
27703, 80.4415, -13.3705, 163.876
27713, 80.4415, -13.3705, 163.876
27723, 80.4415, -13.3705, 163.876
27734, 80.4415, -13.3705, 163.876
27744, 80.4415, -13.3705, 163.876
27754, 80.4415, -13.3705, 163.876
27764, 80.4415, -13.3705, 163.876
27774, 80.4415, -13.3705, 163.876
27784, 80.4415, -13.3705, 163.876
27794, 80.4415, -13.3705, 163.876
27804, 80.4415, -13.3705, 163.876
27814, 80.4415, -13.3705, 163.876
27824, 80.4415, -13.3705, 163.876
27834, 80.4415, -13.3705, 163.876
27844, 80.4415, -13.3705, 163.876
27854, 80.4415, -13.3705, 163.876
27864, 80.4415, -13.3705, 163.876
27874, 80.4415, -13.3705, 163.876
27884, 80.4415, -13.3705, 163.876
27894, 80.4415, -13.3705, 163.876
27904, 80.4415, -13.3705, 163.876
27914, 80.4415, -13.3705, 163.876
27924, 80.4415, -13.3705, 163.876
27934, 80.4415, -13.3705, 163.876
27944, 80.4415, -13.3705, 163.876
27954, 80.4415, -13.3705, 163.876
27964, 80.4415, -13.3705, 163.876
27974, 80.4415, -13.3705, 163.876
27984, 80.4415, -13.3705, 163.876
27994, 80.4415, -13.3705, 163.876
28004, 80.4415, -13.3705, 163.879
28014, 80.4415, -13.3705, 163.886
28024, 80.4415, -13.3705, 163.886
28034, 80.4415, -13.3705, 163.886
28044, 80.4415, -13.3705, 163.886
28054, 80.4415, -13.3705, 163.886
28064, 80.4415, -13.3705, 163.886
28075, 80.4376, -13.3749, 163.886
28085, 80.4294, -13.3869, 163.886
28095, 80.4148, -13.4119, 163.886
28105, 80.3915, -13.4543, 163.89
28118, 80.3398, -13.548, 163.904
28128, 80.2857, -13.6416, 163.925
28138, 80.2154, -13.7541, 163.957
28148, 80.1278, -13.8829, 164.003
28158, 80.0221, -14.0264, 164.061
28168, 79.8978, -14.1827, 164.128
28178, 79.7547, -14.3495, 164.204
28188, 79.5927, -14.5236, 164.286
28198, 79.412, -14.7009, 164.374
28208, 79.213, -14.7009, 164.467
28218, 78.9963, -14.6977, 164.564
28228, 78.763, -14.6895, 164.666
28238, 78.5146, -14.6754, 164.774
28248, 78.2526, -14.6554, 164.886
28258, 77.9787, -14.6296, 165.004
28268, 77.6947, -14.5989, 165.127
28278, 77.4025, -14.5642, 165.256
28288, 77.1039, -14.5642, 165.39
28298, 76.8007, -14.5642, 165.529
28308, 76.8007, -14.5642, 165.672
28318, 76.8007, -14.5642, 165.672
28328, 76.8007, -14.5642, 165.672
28338, 76.8007, -14.5642, 165.672
28348, 76.8007, -14.5642, 165.672
28358, 76.8007, -14.5642, 165.672
28368, 76.8007, -14.5642, 165.672
28378, 76.8043, -14.5608, 165.672
28388, 76.8118, -14.5535, 165.676
28398, 76.8238, -14.5422, 165.686
28408, 76.8407, -14.5262, 165.704
28418, 76.8628, -14.5052, 165.729
28428, 76.8903, -14.4783, 165.759
28438, 76.9232, -14.4445, 165.794
28448, 76.9616, -14.403, 165.794
28459, 77.0104, -14.347, 165.794
28469, 77.0604, -14.2873, 165.794
28479, 77.1163, -14.219, 165.794
28489, 77.1785, -14.1424, 165.794
28499, 77.2475, -14.0583, 165.794
28509, 77.3237, -13.9671, 165.794
28519, 77.4078, -13.8693, 165.794
28529, 77.5004, -13.7651, 165.794
28539, 77.6021, -13.6543, 165.794
28549, 77.7137, -13.5366, 165.794
28559, 77.8361, -13.4115, 165.794
28569, 77.97, -13.2789, 165.794
28579, 78.1165, -13.1387, 165.79
28589, 78.2765, -12.9906, 165.782
28599, 78.4512, -12.8346, 165.768
28609, 78.6416, -12.6702, 165.75
28619, 78.8492, -12.4995, 165.722
28630, 79.1005, -12.3036, 165.677
28640, 79.3504, -12.1187, 165.621
28650, 79.6267, -11.925, 165.544
28660, 79.9339, -11.7194, 165.44
28670, 80.2666, -11.5005, 165.31
28680, 80.6168, -11.2693, 165.16
28690, 80.9768, -11.0293, 164.999
28700, 81.3428, -10.7834, 164.824
28710, 81.7139, -10.532, 164.635
28720, 82.0905, -10.2755, 164.438
28730, 82.4741, -10.2755, 164.438
28740, 82.8667, -10.2755, 164.445
28750, 83.268, -10.2755, 164.468
28760, 83.6763, -10.2707, 164.507
28770, 84.0897, -10.2599, 164.563
28780, 84.5068, -10.2452, 164.634
28790, 84.5068, -10.2452, 164.718
28800, 84.5068, -10.2452, 164.812
28810, 84.5068, -10.2452, 164.916
28820, 84.5068, -10.2452, 165.027
28830, 84.5068, -10.2452, 165.145
28840, 84.5068, -10.2452, 165.271
28850, 84.5068, -10.2452, 165.413
28860, 84.5068, -10.2452, 165.569
28870, 84.5068, -10.2452, 165.736
28880, 84.5068, -10.2452, 165.912
28890, 84.5068, -10.2452, 166.097
28900, 84.5068, -10.2452, 166.288
28910, 84.5068, -10.2452, 166.485
28920, 84.5068, -10.2452, 166.687
28930, 84.5068, -10.2452, 166.893
28940, 84.5068, -10.2452, 167.103
28950, 84.5068, -10.2452, 167.316
28960, 84.5068, -10.2452, 167.316
28971, 84.5068, -10.2452, 167.316
28981, 84.5068, -10.2452, 167.316
28991, 84.5068, -10.2452, 167.316
29001, 84.5068, -10.2452, 167.316
29011, 84.5068, -10.2452, 167.316
29021, 84.5068, -10.2452, 167.316
29031, 84.5068, -10.2452, 167.316
29041, 84.5068, -10.2452, 167.316
29051, 84.5068, -10.2452, 167.316
29061, 84.5068, -10.2452, 167.316
29071, 84.5068, -10.2452, 167.316
29084, 84.5068, -10.2452, 167.316
29094, 84.5068, -10.2452, 167.316
29104, 84.5068, -10.2452, 167.316
29114, 84.5068, -10.2452, 167.316
29124, 84.5068, -10.2452, 167.316
29134, 84.5068, -10.2452, 167.316
29144, 84.5068, -10.2452, 167.316
29154, 84.5068, -10.2452, 167.316
29164, 84.5068, -10.2452, 167.316
29174, 84.5068, -10.2452, 167.316
29184, 84.5068, -10.2452, 167.316
29194, 84.5068, -10.2452, 167.316
29204, 84.5068, -10.2452, 167.316
29214, 84.5068, -10.2452, 167.316
29224, 84.5068, -10.2452, 167.316
29234, 84.5068, -10.2452, 167.316
29244, 84.5068, -10.2452, 167.316
29254, 84.5068, -10.2452, 167.316
29264, 84.5068, -10.2452, 167.316
29274, 84.5068, -10.2452, 167.316
29284, 84.5068, -10.2452, 167.316
29294, 84.5068, -10.2452, 167.316
29304, 84.5068, -10.2452, 167.316
29314, 84.5068, -10.2452, 167.316
29324, 84.5068, -10.2452, 167.316
29334, 84.5068, -10.2452, 167.316
29344, 84.5068, -10.2452, 167.316
29355, 84.5068, -10.2452, 167.316
29365, 84.5068, -10.2452, 167.316
29375, 84.5068, -10.2452, 167.316
29385, 84.5068, -10.2452, 167.316
29395, 84.5068, -10.2452, 167.316
29405, 84.5068, -10.2452, 167.316
29415, 84.5068, -10.2452, 167.316
29425, 84.5068, -10.2452, 167.316
29435, 84.5068, -10.2452, 167.316
29445, 84.5068, -10.2452, 167.316
29455, 84.5068, -10.2452, 167.316
29465, 84.5068, -10.2452, 167.316
29475, 84.5068, -10.2452, 167.319
29485, 84.5068, -10.2452, 167.325
29495, 84.5068, -10.2452, 167.335
29505, 84.5068, -10.2452, 167.348
29515, 84.5068, -10.2452, 167.364
29526, 84.5068, -10.2452, 167.364
29536, 84.5068, -10.2483, 167.364
29546, 84.5068, -10.2552, 167.364
29556, 84.5036, -10.2661, 167.364
29566, 84.4966, -10.2819, 167.364
29576, 84.4847, -10.3022, 167.364
29586, 84.4639, -10.3277, 167.364
29596, 84.431, -10.3605, 167.364
29606, 84.3827, -10.4035, 167.364
29616, 84.316, -10.4569, 167.37
29626, 84.2284, -10.5207, 167.386
29636, 84.1172, -10.5965, 167.416
29646, 83.981, -10.6879, 167.463
29656, 83.8188, -10.7983, 167.526
29666, 83.6301, -10.9305, 167.603
29676, 83.4151, -11.0857, 167.694
29686, 83.1746, -11.2632, 167.797
29696, 82.9093, -11.4609, 167.91
29706, 82.6208, -11.6757, 168.032
29716, 82.3104, -11.9044, 168.162
29726, 81.9801, -12.1436, 168.298
29736, 81.6316, -12.3901, 168.44
29746, 81.267, -12.641, 168.589
29756, 80.8885, -12.641, 168.746
29766, 80.498, -12.641, 168.912
29776, 80.0976, -12.6378, 169.087
29786, 79.6893, -12.6295, 169.272
29796, 79.275, -12.6146, 169.466
29806, 78.8567, -12.5928, 169.667
29816, 78.8567, -12.5645, 169.874
29826, 78.8567, -12.5304, 170.087
29836, 78.8567, -12.4916, 170.304
29846, 78.8603, -12.4489, 170.525
29856, 78.869, -12.4028, 170.525
29867, 78.8864, -12.3483, 170.525
29877, 78.9102, -12.2954, 170.525
29887, 78.9432, -12.2388, 170.528
29897, 78.9868, -12.1783, 170.537
29907, 79.0424, -12.1135, 170.553
29917, 79.1113, -12.0439, 170.575
29927, 79.1947, -11.9691, 170.602
29937, 79.294, -11.8881, 170.632
29947, 79.4102, -11.8003, 170.632
29957, 79.5446, -11.7046, 170.632
29967, 79.6984, -11.6002, 170.629
29977, 79.8729, -11.4861, 170.62
29987, 80.0693, -11.3616, 170.607
29997, 80.2891, -11.2255, 170.588
30007, 80.5334, -11.0768, 170.564
30020, 80.8958, -10.8592, 170.52
30030, 81.2, -10.6814, 170.47
30040, 81.5321, -10.4932, 170.402
30050, 81.895, -10.2977, 170.312
30060, 82.2923, -10.0945, 170.192
30070, 82.7224, -9.88265, 170.04
30080, 83.1765, -9.66177, 169.863
30090, 83.646, -9.4325, 169.673
30100, 84.1257, -9.19516, 169.472
30110, 84.6133, -8.94805, 169.259
30120, 85.1075, -8.68969, 169.037
30130, 85.609, -8.41999, 168.812
30140, 86.1194, -8.14266, 168.59
30150, 86.6388, -7.85725, 168.383
30160, 87.1654, -7.56362, 168.195
30170, 87.6971, -7.26322, 168.022
30180, 88.2321, -6.95864, 167.861
30190, 88.2321, -6.95864, 167.708
30200, 88.2321, -6.95864, 167.566
30210, 88.2321, -6.95864, 167.436
30220, 88.2321, -6.95864, 167.317
30230, 88.2321, -6.95864, 167.208
30240, 88.2321, -6.95864, 167.109
30251, 88.2321, -6.95864, 167.012
30261, 88.2321, -6.95864, 166.934
30271, 88.2321, -6.95864, 166.874
30281, 88.2321, -6.95864, 166.827
30291, 88.2321, -6.95864, 166.793
30301, 88.2321, -6.95864, 166.77
30311, 88.2321, -6.95864, 166.756
30321, 88.2321, -6.95864, 166.75
30331, 88.2321, -6.95864, 166.749
30341, 88.2321, -6.95864, 166.753
30351, 88.2321, -6.95864, 166.761
30361, 88.2321, -6.95864, 166.771
30371, 88.2321, -6.95864, 166.771
30381, 88.2321, -6.95864, 166.771
30391, 88.2321, -6.95864, 166.771
30401, 88.2321, -6.95864, 166.771
30411, 88.2321, -6.95864, 166.771
30422, 88.2321, -6.95864, 166.771
30432, 88.2321, -6.95864, 166.771
30442, 88.2321, -6.95864, 166.771
30452, 88.2321, -6.95864, 166.771
30462, 88.2321, -6.95864, 166.771
30472, 88.2321, -6.95864, 166.771
30482, 88.2321, -6.95864, 166.771
30492, 88.2321, -6.95864, 166.771
30502, 88.2321, -6.95864, 166.771
30512, 88.2321, -6.95864, 166.771
30522, 88.2321, -6.95864, 166.771
30532, 88.2321, -6.95864, 166.771
30542, 88.2321, -6.95864, 166.771
30552, 88.2321, -6.95864, 166.771
30562, 88.2321, -6.95864, 166.771
30572, 88.2321, -6.95864, 166.771
30582, 88.2321, -6.95864, 166.771
30592, 88.2321, -6.95864, 166.771
30602, 88.2321, -6.95864, 166.771
30612, 88.2321, -6.95864, 166.771
30622, 88.2321, -6.95864, 166.771
30632, 88.2321, -6.95864, 166.771
30642, 88.2321, -6.95864, 166.771
30652, 88.2321, -6.95864, 166.771
30662, 88.2321, -6.95864, 166.771
30672, 88.2321, -6.95864, 166.771
30682, 88.2321, -6.95864, 166.771
30692, 88.2321, -6.95864, 166.771
30702, 88.2321, -6.95864, 166.771
30712, 88.2321, -6.95864, 166.771
30722, 88.2321, -6.95864, 166.771
30732, 88.2321, -6.95864, 166.771
30742, 88.2321, -6.95864, 166.771
30752, 88.2321, -6.95864, 166.771
30763, 88.2321, -6.95864, 166.771
30773, 88.2321, -6.95864, 166.771
30783, 88.2321, -6.95864, 166.771
30793, 88.2321, -6.95864, 166.771
30803, 88.2321, -6.95864, 166.771
30813, 88.2321, -6.95864, 166.771
30823, 88.2321, -6.95864, 166.771
30833, 88.2321, -6.95864, 166.771
30843, 88.2321, -6.95864, 166.771
30853, 88.2321, -6.95864, 166.771
30863, 88.2321, -6.95864, 166.771
30873, 88.2321, -6.95864, 166.771
30883, 88.2321, -6.95864, 166.771
30893, 88.2321, -6.95864, 166.771
30903, 88.2321, -6.95864, 166.771
30913, 88.2321, -6.95864, 166.771
30926, 88.2321, -6.95864, 166.771
30936, 88.2321, -6.95864, 166.771
30946, 88.2321, -6.95864, 166.771
30956, 88.2321, -6.95864, 166.771
30966, 88.2321, -6.95864, 166.771
30976, 88.2321, -6.95864, 166.771
30986, 88.2321, -6.95864, 166.771
30996, 88.2321, -6.95864, 166.771
31006, 88.2321, -6.95864, 166.771
31016, 88.2321, -6.95864, 166.771
31026, 88.2321, -6.95864, 166.771
31036, 88.2321, -6.95864, 166.771
31046, 88.2321, -6.95864, 166.771
31056, 88.2321, -6.95864, 166.771
31066, 88.2321, -6.95864, 166.771
31076, 88.2321, -6.95864, 166.771
31086, 88.2321, -6.95864, 166.771
31096, 88.2321, -6.95864, 166.771
31106, 88.2321, -6.95864, 166.771
31116, 88.2321, -6.95864, 166.771
31126, 88.2321, -6.95864, 166.771
31136, 88.2321, -6.95864, 166.771
31147, 88.2321, -6.95864, 166.771
31157, 88.2321, -6.95864, 166.771
31167, 88.2321, -6.95864, 166.771
31177, 88.2321, -6.95864, 166.771
31187, 88.2284, -6.95864, 166.771
31197, 88.2192, -6.95864, 166.771
31207, 88.2022, -6.95864, 166.771
31217, 88.1748, -6.95864, 166.767
31227, 88.1346, -6.95443, 166.759
31237, 88.0802, -6.94482, 166.747
31247, 88.0112, -6.92973, 166.732
31257, 87.9282, -6.90938, 166.732
31267, 87.8272, -6.90938, 166.732
31277, 87.7033, -6.90938, 166.74
31287, 87.5626, -6.91289, 166.768
31297, 87.4044, -6.92205, 166.825
31307, 87.223, -6.93639, 166.912
31318, 86.9894, -6.93639, 167.035
31328, 86.7465, -6.93049, 167.165
31338, 86.4714, -6.9127, 167.313
31348, 86.1627, -6.87885, 167.478
31358, 85.8198, -6.82653, 167.657
31368, 85.443, -6.7548, 167.847
31378, 85.0331, -6.66384, 168.044
31388, 84.5915, -6.55472, 168.246
31398, 84.1197, -6.42941, 168.452
31408, 83.6195, -6.29055, 168.662
31418, 83.0931, -6.14131, 168.875
31428, 82.5427, -5.98515, 168.875
31438, 81.9705, -5.82551, 168.875
31448, 81.3789, -5.82551, 168.875
31458, 80.77, -5.82551, 168.875
31468, 80.1463, -5.83136, 168.879
31478, 79.5101, -5.84653, 168.891
31488, 78.864, -5.87442, 168.91
31498, 78.2106, -5.91804, 168.938
31508, 77.5525, -5.98033, 168.972
31518, 77.5525, -6.06435, 169.015
31528, 77.5525, -6.17249, 169.068
31538, 77.5525, -6.30597, 169.131
31548, 77.5567, -6.46464, 169.206
31558, 77.5673, -6.64698, 169.293
31568, 77.5858, -6.85065, 169.394
31578, 77.6137, -7.07294, 169.507
31588, 77.6523, -7.31098, 169.633
31598, 77.7024, -7.56209, 169.772
31608, 77.765, -7.82412, 169.922
31618, 77.8406, -8.09564, 170.08
31628, 77.9298, -8.37598, 170.245
31638, 78.0332, -8.66513, 170.416
31648, 78.1514, -8.96354, 170.592
31659, 78.2996, -9.30389, 170.789
31669, 78.4501, -9.62334, 170.972
31679, 78.6167, -9.95298, 171.158
31689, 78.8002, -10.2927, 171.349
31699, 79.001, -10.6421, 171.547
31709, 79.2199, -11.0014, 171.755
31719, 79.4579, -11.3706, 171.977
31729, 79.7158, -11.75, 172.213
31739, 79.9944, -12.1397, 172.463
31749, 80.2941, -12.5391, 172.725
31759, 80.6156, -12.9471, 172.996
31769, 80.9595, -13.3627, 173.275
31779, 81.3264, -13.7847, 173.558
31789, 81.7166, -14.2116, 173.558
31799, 82.1305, -14.6418, 173.558
31809, 82.5682, -14.6418, 173.558
31819, 83.0298, -14.6418, 173.558
31832, 83.6709, -14.6418, 173.558
31842, 84.1883, -14.6418, 173.558
31852, 84.73, -14.6464, 173.558
31862, 85.2962, -14.6578, 173.558
31873, 85.9488, -14.681, 173.558
31883, 86.567, -14.7122, 173.558
31893, 87.2103, -14.7539, 173.558
31903, 87.8787, -14.8053, 173.558
31913, 88.5721, -14.8649, 173.554
31923, 89.2905, -14.9298, 173.544
31933, 90.0336, -14.9298, 173.528
31943, 90.7991, -14.9298, 173.494
31953, 91.5873, -14.9262, 173.443
31963, 92.3975, -14.9157, 173.368
31973, 93.2343, -14.9157, 173.259
31983, 94.0971, -14.9157, 173.109
31993, 94.9811, -14.9112, 172.927
32003, 95.8822, -14.9001, 172.732
32013, 96.7983, -14.8793, 172.732
32023, 97.7274, -14.8455, 172.732
32033, 98.6667, -14.7972, 172.735
32043, 99.6134, -14.7341, 172.741
32053, 100.565, -14.6582, 172.741
32063, 101.52, -14.5737, 172.741
32073, 102.482, -14.4837, 172.741
32083, 103.453, -14.3854, 172.757
32093, 104.435, -14.2771, 172.794
32103, 105.425, -14.1613, 172.857
32113, 106.422, -14.0413, 172.943
32123, 107.425, -13.9176, 173.05
32133, 108.432, -13.7886, 173.175
32143, 108.432, -13.6536, 173.314
32153, 108.432, -13.5134, 173.467
32163, 108.432, -13.3695, 173.632
32173, 108.432, -13.3695, 173.812
32183, 108.432, -13.3695, 174.014
32193, 108.432, -13.3695, 174.238
32203, 108.432, -13.3695, 174.476
32214, 108.432, -13.3695, 174.754
32224, 108.432, -13.3695, 175.017
32234, 108.432, -13.3695, 175.289
32244, 108.432, -13.3695, 175.567
32254, 108.432, -13.3695, 175.852
